,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
77,0.19,3309.9948235872853,0.0876599254998582,0.07451044719692544,3309.9948235872853,-0.006574739151466377
78,0.192,3309.9549056025,0.35097433512629356,-0.03859301679509375,3309.9549056025,-0.19478367596069365
79,0.194,3309.956348462626,-0.05590117435196673,-0.2651733112623753,3309.956348462626,-0.10463606845520429
80,0.196,3309.9573949303094,0.17870163091003954,-0.06559164868315327,3309.9573949303094,-0.1221466397965964
81,0.198,3309.990187980259,-0.3612032433631049,0.47230753809534765,3309.990187980259,0.4167553907292263
82,0.2,3310.017962042982,-0.5998864899725856,0.20277556741743408,3310.017962042982,0.40133102869500986
83,0.202,3310.002586958761,-0.2729394597402713,0.42662498819066685,3310.002586958761,0.3497822239654691
84,0.204,3309.9758738705027,-0.0900324194776912,0.201832316449074,3309.9758738705027,0.1459323679633826
85,0.206,3309.9857203003203,-0.4065521111597526,0.38347183229732595,3309.9857203003203,0.3950119717285393
86,0.208,3310.0014689676414,-0.10526379285299466,0.0769911104143089,3310.0014689676414,0.09112745163365177
87,0.21,3309.950248159632,0.2197625468582042,0.1610627165909569,3309.950248159632,-0.029349915133623658
88,0.212,3309.9489210792885,0.2037416588696622,0.12416322778847924,3309.9489210792885,-0.03978921554059148
89,0.214,3309.9809182817285,-0.23606389465121394,-0.5425954176940835,3309.9809182817285,-0.15326576152143478
90,0.216,3309.9649497338046,-0.011717597292155725,-0.23062991204761127,3309.9649497338046,-0.10945615737772778
91,0.218,3309.965899911724,-0.3596252401465082,0.2614855419776365,3309.965899911724,0.31055539106207236
92,0.22,3309.9602167902226,-0.25928634608404183,0.44617790916592975,3309.9602167902226,0.3527321276249858
93,0.222,3309.958376433251,-0.48143672576799185,0.2191523038432144,3309.958376433251,0.35029451480560314
94,0.224,3309.9726721289417,-0.23304434753388828,-0.17544432571017868,3309.9726721289417,0.0288000109118548
95,0.226,3310.0250046278434,-0.3737582699305369,0.1870675946878151,3310.0250046278434,0.28041293230917597
96,0.228,3309.9842168441055,-0.06231681421762883,-0.22293824352743855,3309.9842168441055,-0.08031071465490486
97,0.23,3309.9817582217597,-0.12341057334140357,0.27505821991694884,3309.9817582217597,0.1992343966291762
98,0.232,3309.9739012146947,0.3501855900204677,-0.1512752695243227,3309.9739012146947,-0.2507304297723952
99,0.234,3309.9997200065527,0.20580188673632482,-0.2104325041717335,3309.9997200065527,-0.20811719545402918
100,0.236,3310.007126749398,-0.3697783775526583,0.11724044259570145,3310.007126749398,0.24350941007417987
101,0.238,3309.9885964735245,-0.12179845529583751,0.09862900055992695,3309.9885964735245,0.11021372792788223
102,0.24,3309.967278464702,-0.5450000907060422,0.20969852981310166,3309.967278464702,0.3773493102595719
103,0.242,3309.979766309865,-0.24693806051020575,-0.3095645837283118,3309.979766309865,-0.031313261609053025
104,0.244,3310.0026528642456,-0.10317201518209708,0.040539058901903034,3310.0026528642456,0.07185553704200005
105,0.246,3309.948826927905,0.026426885533004,-0.002092588894497851,3309.948826927905,-0.014259737213750925
106,0.248,3310.0143989134885,-0.16176205366262691,0.15907715824030247,3310.0143989134885,0.1604196059514647
107,0.25,3310.03627590774,-0.3604142417548018,-0.19616359608874964,3310.03627590774,0.08212532283302608
108,0.252,3309.9722319212747,-0.2569539690930563,-0.0627135193898699,3309.9722319212747,0.09712022485159319
109,0.254,3310.0022324767847,-0.773496598085358,0.20552912308104757,3310.0022324767847,0.48951286058320276
110,0.256,3309.9533084003556,0.143539758846034,0.08639633085334177,3309.9533084003556,-0.028571713996346122
111,0.258,3310.0074537897926,0.08344174232414876,-0.3321708876522855,3310.0074537897926,-0.2078063149882171
112,0.26,3309.9971849602084,0.2713205700294049,-0.17906670712955725,3309.9971849602084,-0.22519363857948108
113,0.262,3310.026393395911,0.11496512680241767,0.10289781811166858,3310.026393395911,-0.006033654345374548
114,0.264,3310.0008165930326,0.3263085442754246,-0.03447375848011453,3310.0008165930326,-0.18039115137776957
115,0.266,3309.946712398153,0.2708411669065411,-0.22452633580219306,3309.946712398153,-0.24768375135436707
116,0.268,3310.022466773204,0.07836427586241762,0.10728961446709825,3310.022466773204,0.014462669302340317
117,0.27,3310.027102588354,-0.3901905878864813,0.5631268530122623,3310.027102588354,0.4766587204493718
118,0.272,3309.996519218911,-0.19589432479825086,0.45910521419020467,3309.996519218911,0.32749976949422777
119,0.274,3310.0015263777173,-0.0011874012500498383,-0.04497019429830124,3310.0015263777173,-0.0218913965241257
120,0.276,3309.9800460509887,0.07578976053650918,-0.20780139570313863,3309.9800460509887,-0.1417955781198239
121,0.278,3309.9765907722176,-0.989540679886608,0.7510951699755185,3309.9765907722176,0.8703179249310633
122,0.28,3310.0255350325833,0.25276184656864864,-0.0492636430513558,3310.0255350325833,-0.1510127448100022
123,0.282,3309.9856375320655,-0.09071805058919638,0.2412114052516227,3309.9856375320655,0.16596472792040956
124,0.284,3309.996100506978,-0.07017117645681775,-0.08899146713583476,3309.996100506978,-0.009410145339508506
125,0.286,3310.001806218808,0.12028242307681455,-0.006211492803710668,3310.001806218808,-0.06324695794026261
126,0.288,3310.0185291653092,0.1393536384795045,-0.3672829309319509,3310.0185291653092,-0.2533182847057277
127,0.29,3310.006958935964,-0.3802072551177461,0.1546841214646706,3310.006958935964,0.26744568829120835
128,0.292,3309.972603256379,-0.10996317466888006,0.24877991776520436,3309.972603256379,0.1793715462170422
129,0.294,3310.042999408236,-0.16155582567398552,0.3756789809285941,3310.042999408236,0.2686174033012898
130,0.296,3310.0105590222884,-0.13102613177781666,-0.0028113238048310864,3310.0105590222884,0.06410740398649278
131,0.298,3309.955846538039,-0.3952657458259553,-0.2139306663671954,3309.955846538039,0.09066753972937995
132,0.3,3309.9770583751906,-0.7861557646570005,0.41612837516960355,3309.9770583751906,0.6011420699133021
133,0.302,3310.026274150296,-0.11555569809726969,0.3102700284221079,3310.026274150296,0.21291286325968878
134,0.304,3309.9913764115513,0.0953085727553507,-0.21576790590130285,3309.9913764115513,-0.15553823932832678
135,0.306,3310.022939061236,-0.44191892870004185,0.014410315986934175,3310.022939061236,0.228164622343488
136,0.308,3310.0003911688395,-0.5820141671307567,0.6434274045472184,3310.0003911688395,0.6127207858389876
137,0.31,3310.032287327009,0.36949843075313554,-0.06588899512781966,3310.032287327009,-0.2176937129404776
138,0.312,3309.9941865112937,-0.009934905101752522,0.0955288360490212,3309.9941865112937,0.052731870575386856
139,0.314,3309.994515031319,-0.09284419959154054,-0.4621974045711881,3309.994515031319,-0.18467660248982376
140,0.316,3310.07956993476,0.011232192011413823,-0.3007063886019545,3310.07956993476,-0.15596929030668416
141,0.318,3309.9612066474588,-0.4131042103412921,0.14225404774177597,3309.9612066474588,0.277679129041534
142,0.32,3309.9698381973944,0.6341153599396977,-0.46723404223301224,3309.9698381973944,-0.550674701086355
143,0.322,3309.966108002984,0.04707764316713511,-0.4233135978382582,3309.966108002984,-0.23519562050269666
144,0.324,3310.0224961202753,-0.29160181020029324,0.3983363192840652,3310.0224961202753,0.34496906474217925
145,0.326,3309.9676261197637,-0.08920930304042828,-0.0760138364916084,3309.9676261197637,0.006597733274409941
146,0.328,3309.9544210616436,-0.2868678005505031,0.7472987753209543,3309.9544210616436,0.5170832879357288
147,0.33,3310.0103212464273,-0.22285709529876885,-0.16330947199729923,3310.0103212464273,0.02977381165073481
148,0.332,3309.994105989337,0.47000789896043904,-0.13048086512159754,3309.994105989337,-0.3002443820410183
149,0.334,3309.998825187084,0.2605846590036026,0.041978477954330934,3309.998825187084,-0.10930309052463584
150,0.336,3309.9534309288856,-0.10570856814193459,0.3203197357617424,3309.9534309288856,0.21301415195183848
151,0.338,3310.003697706574,-0.5970741968538008,0.64747170604092,3310.003697706574,0.6222729514473604
152,0.34,3309.974988516362,-0.3032293238237744,0.600845905167866,3309.974988516362,0.45203761449582014
153,0.342,3309.9467327621905,-0.21647582676455335,-0.004647500121612903,3309.9467327621905,0.10591416332147022
154,0.344,3309.976177787975,-0.013775003631606693,0.29982444983254203,3309.976177787975,0.15679972673207437
155,0.346,3309.967079147863,-0.7358666592219117,0.41280174536889636,3309.967079147863,0.5743342022954041
156,0.348,3309.9709847563186,-0.16536283538476984,0.13197929273543202,3309.9709847563186,0.14867106406010094
157,0.35,3309.952847772412,-0.2754780647198982,0.01490612966520922,3309.952847772412,0.14519209719255372
158,0.352,3309.9714990864422,-0.4244231514892143,0.27369322607714236,3309.9714990864422,0.3490581887831783
159,0.354,3309.997698653483,0.6974063192509573,-0.6340604599318151,3309.997698653483,-0.6657333895913862
160,0.356,3309.9957383490696,0.5956956499605356,-0.03571506470468697,3309.9957383490696,-0.3157053573326113
161,0.358,3309.993582013418,-0.42723775313026574,0.2175401119758032,3309.993582013418,0.32238893255303447
162,0.36,3310.000208549484,0.10899631424548493,0.06123458409359687,3310.000208549484,-0.023880865075944033
163,0.362,3309.9930568899654,-0.16697700545012534,-0.23477486478122903,3309.9930568899654,-0.033898929665551844
164,0.364,3309.9502758279946,0.007218954311978564,0.31930418601541216,3309.9502758279946,0.1560426158517168
165,0.366,3309.9720498963534,-0.14886357028326352,0.018727864332645453,3309.9720498963534,0.08379571730795449
166,0.368,3309.986451118444,0.6871839261769787,0.08473328175732288,3309.986451118444,-0.3012253222098279
167,0.37,3310.0024822430632,0.16223622413502528,-0.056583717117143724,3310.0024822430632,-0.1094099706260845
168,0.372,3309.9786526745816,-0.15754156196466032,0.1729976854471225,3309.9786526745816,0.1652696237058914
169,0.374,3310.0034987856843,0.16278539593066266,0.025103624212747724,3310.0034987856843,-0.06884088585895747
170,0.376,3309.963024467856,0.2511171527089577,0.08870315803841629,3309.963024467856,-0.0812069973352707
171,0.378,3309.9659367294234,0.028725660699974735,0.02699154377257303,3309.9659367294234,-0.0008670584637008524
172,0.38,3309.996719987954,0.7286908999264504,-0.3572332235923164,3309.996719987954,-0.5429620617593834
173,0.382,3309.9708384347678,0.11523958444899773,0.07361592702252184,3309.9708384347678,-0.020811828713237945
174,0.384,3310.032046115368,0.2750955169310093,-0.2014738350083498,3310.032046115368,-0.23828467596967956
175,0.386,3310.0252245660704,-0.30621424310718576,0.7057594061210197,3310.0252245660704,0.5059868246141027
176,0.388,3310.035107705141,0.3415765975044318,-0.5292951005923318,3310.035107705141,-0.4354358490483818
177,0.39,3309.972095820717,0.05380236851329157,0.3211889159232738,3309.972095820717,0.13369327370499112
178,0.392,3309.9547464114353,-0.03521527587897635,0.10513128330146052,3309.9547464114353,0.07017327959021843
179,0.394,3309.9753242918105,0.5377219869236823,-0.42666397282584256,3309.9753242918105,-0.48219297987476245
180,0.396,3309.9798484945236,0.09211947750307786,-0.18075385581821965,3309.9798484945236,-0.13643666666064874
181,0.398,3309.964395255744,-0.3932073134766048,0.3730260765048835,3309.964395255744,0.3831166949907442
182,0.4,3310.0336733135236,-0.5729945141547311,0.0947829890969574,3310.0336733135236,0.33388875162584425
183,0.402,3309.9957186345728,-0.23726381322196494,-0.14316008610384512,3309.9957186345728,0.04705186355905991
184,0.404,3309.978628680471,-0.7979566739525306,0.061283492090456325,3309.978628680471,0.42962008302149346
185,0.406,3309.989102925277,-0.09209033882209668,0.27451402985048373,3309.989102925277,0.1833021843362902
186,0.408,3310.024105493269,0.386649468639655,0.08349303875006285,3310.024105493269,-0.15157821494479606
187,0.41,3310.026324152084,0.19074262652070295,-0.10842070049586361,3310.026324152084,-0.14958166350828328
188,0.412,3310.01300011196,0.12779486751890698,-0.21475058412610099,3310.01300011196,-0.17127272582250397
189,0.414,3309.9781231359143,-0.2601776921792434,0.371164382972353,3309.9781231359143,0.3156710375757982
190,0.416,3309.9738474266487,-0.24741823314048222,-0.093904062776632,3309.9738474266487,0.07675708518192512
191,0.418,3309.974583693597,0.16079647575160852,-0.04514385312772037,3309.974583693597,-0.10297016443966445
192,0.42,3310.0142085849875,0.06628813941289494,0.5431518347597734,3310.0142085849875,0.23843184767343922
193,0.422,3310.0510330974257,-0.0561071458381404,0.07979605491519949,3310.0510330974257,0.06795160037666995
194,0.424,3310.0494582491056,0.3709728069704666,0.4721337020630387,3310.0494582491056,0.050580447546286045
195,0.426,3310.004784277313,0.3912116216322504,0.021730390052722103,3310.004784277313,-0.18474061578976414
196,0.428,3309.9691279920025,0.9370506806284132,-0.6497679010527779,3309.9691279920025,-0.7934092908405956
197,0.43,3309.979680117746,0.3919321370801376,-0.773815592558822,3309.979680117746,-0.5828738648194798
198,0.432,3310.0010619537697,0.7193939677766427,-0.01715359388309755,3310.0010619537697,-0.3682737808298701
199,0.434,3309.9775682664595,0.5102454419688636,-0.2776531789965652,3309.9775682664595,-0.3939493104827144
200,0.436,3310.004782080413,0.7552776378009122,-0.1843512516305057,3310.004782080413,-0.46981444471570893
201,0.438,3309.996801206068,0.24919517967547505,-0.13683181659749707,3309.996801206068,-0.19301349813648605
202,0.44,3309.99785572291,0.3230158220238861,0.48813919844021386,3309.99785572291,0.08256168820816387
203,0.442,3309.931682505257,0.30010245607155256,0.25957387723093406,3309.931682505257,-0.02026428942030925
204,0.444,3309.9903679324934,-0.013536199828840429,-0.09618749918060902,3309.9903679324934,-0.0413256496758843
205,0.446,3309.9520629831723,-0.21098744334036482,0.38245592814522933,3309.9520629831723,0.29672168574279706
206,0.448,3310.0048860034185,0.07191298215295128,0.29523223701172907,3310.0048860034185,0.1116596274293889
207,0.45,3310.015237994321,0.28171558926800067,-0.12018201052261007,3310.015237994321,-0.20094879989530537
208,0.452,3310.0133917083576,0.05291025291066774,-0.02697984838201767,3310.0133917083576,-0.039945050646342704
209,0.454,3309.9259154145934,0.3734088109607178,-0.3863168246507311,3309.9259154145934,-0.37986281780572445
210,0.456,3309.9867218080744,-0.11366835289771089,-0.18839785676174833,3309.9867218080744,-0.03736475193201872
211,0.458,3309.95910043926,0.3013367459737406,-0.11720393880095656,3309.95910043926,-0.2092703423873486
212,0.46,3309.9827361192533,-0.0882843551212023,0.47332485987054945,3309.9827361192533,0.2808046074958759
213,0.462,3309.9932546545147,-0.031715812633851495,0.13399019109895857,3309.9932546545147,0.08285300186640504
214,0.464,3310.0019680872792,-0.20892952399596887,0.2751579851424292,3310.0019680872792,0.24204375456919902
215,0.466,3310.0027046253726,0.43861994778813845,0.4076901508858078,3310.0027046253726,-0.015464898451165332
216,0.468,3310.044132501257,0.23687972641823157,-0.4352494527088597,3310.044132501257,-0.3360645895635456
217,0.47,3310.026650472138,0.5466423734424793,-0.24085416423110073,3310.026650472138,-0.39374826883679004
218,0.472,3310.015114880479,-0.05542023221426802,0.44245558531819423,3310.015114880479,0.24893790876623112
219,0.474,3310.001830068709,0.29615821753747823,-0.4330898811230065,3310.001830068709,-0.3646240493302424
220,0.476,3310.0030625931963,-0.3981124102761771,0.19533056531619666,3310.0030625931963,0.2967214877961869
221,0.478,3309.9915337026277,0.29557416140545884,-0.04707944026418971,3309.9915337026277,-0.17132680083482427
222,0.48,3309.99892515685,0.3931325686558335,-0.8241872852635989,3309.99892515685,-0.6086599269597162
223,0.482,3310.0668124500476,0.10385113113076964,-0.09087779186967825,3310.0668124500476,-0.09736446150022394
224,0.484,3310.0271425305077,0.1943434082428459,-0.3294658855797518,3310.0271425305077,-0.2619046469112989
225,0.486,3309.9769073199905,0.05822780568754189,-0.12278848778987882,3309.9769073199905,-0.09050814673871035
226,0.488,3310.0013737546146,0.1755456244768461,0.37352118137161255,3310.0013737546146,0.09898777844738323
227,0.49,3310.007142169001,0.08416097525967832,0.264090778824703,3310.007142169001,0.08996490178251235
228,0.492,3310.044898163275,0.4150881543723485,0.15175761578318395,3310.044898163275,-0.13166526929458228
229,0.494,3309.9944081131002,-0.10687462838619352,0.1868942902641756,3309.9944081131002,0.14688445932518457
230,0.496,3309.961475192353,0.049822989140357946,-0.16800020962337708,3309.961475192353,-0.10891159938186751
231,0.498,3309.975999153894,-0.06289804882244612,-0.3209796393135456,3309.975999153894,-0.12904079524554973
232,0.5,3309.9965709975722,0.20652163267679935,0.054956463004323705,3309.9965709975722,-0.07578258483623782
233,0.502,3310.0002956417475,0.15287183183470107,-0.1961386104816571,3310.0002956417475,-0.17450522115817907
234,0.504,3310.0119189504035,-0.1787076330679272,-0.0645493413008721,3310.0119189504035,0.05707914588352755
235,0.506,3310.068716777803,0.0590160377884228,-0.03288548900248344,3310.068716777803,-0.04595076339545312
236,0.508,3310.0338760811123,0.16768997972528998,-0.2222187998055593,3310.0338760811123,-0.19495438976542465
237,0.51,3310.021376398816,-0.1406990965536903,0.37515995367209815,3310.021376398816,0.25792952511289424
238,0.512,3310.011494151153,0.3090213035755146,-0.015913528078727326,3310.011494151153,-0.16246741582712096
239,0.514,3309.948429000332,0.32572654016319463,-0.08440102634389342,3309.948429000332,-0.20506378325354402
240,0.516,3310.0273655250944,-0.1766822895376466,0.009521642735890639,3310.0273655250944,0.09310196613676862
241,0.518,3310.0093771996562,0.5311704007470974,-0.37509988189335275,3310.0093771996562,-0.4531351413202251
242,0.52,3310.0238245451433,0.10402093576818457,0.0646088814709481,3310.0238245451433,-0.01970602714861823
243,0.522,3309.976924981727,0.4257553227352671,-0.2282975676467748,3309.976924981727,-0.327026445191021
244,0.524,3310.006698107536,0.2149597945455304,0.1247339982880319,3310.006698107536,-0.04511289812874925
245,0.526,3309.98321881022,0.14223775229085225,-0.5888000073043472,3309.98321881022,-0.3655188797975997
246,0.528,3309.975862274533,-0.09456148365121672,-0.23393120183544633,3309.975862274533,-0.0696848590921148
247,0.53,3310.0158042982566,0.08347406163580594,-0.30125199629152477,3310.0158042982566,-0.19236302896366536
248,0.532,3309.9398770622724,0.22507933012765613,0.3829758414161611,3309.9398770622724,0.07894825564425248
249,0.534,3309.9843692228574,0.2895360931806975,-0.46815266200005934,3309.9843692228574,-0.3788443775903784
250,0.536,3309.969478202107,0.32133521781791363,-0.16437747379823214,3309.969478202107,-0.2428563458080729
251,0.538,3309.979247271194,0.5023207980519561,0.0784314154811594,3309.979247271194,-0.21194469128539833
252,0.54,3310.014851407233,-0.0135010589899716,-0.06452453289666937,3310.014851407233,-0.025511736953348886
253,0.542,3309.942771603194,-0.21167358745681494,0.18103755764056925,3309.942771603194,0.1963555725486921
254,0.544,3309.983468249659,0.5016007956090138,-0.3529651148521208,3309.983468249659,-0.4272829552305673
255,0.546,3310.0112646874522,0.07970167975893591,0.4122566692879822,3310.0112646874522,0.16627749476452314
256,0.548,3310.020198347126,-0.1647803182675949,0.07602429146194833,3310.020198347126,0.12040230486477162
257,0.55,3310.0571458793293,0.3519703342306603,-0.5004117387964238,3310.0571458793293,-0.42619103651354207
258,0.552,3309.9940199210864,0.5058890039599646,-0.11048068405912623,3309.9940199210864,-0.30818484400954543
259,0.554,3310.0476559867907,-0.00688073015050302,-0.19375700367819476,3310.0476559867907,-0.09343813676384587
260,0.556,3309.992898444725,0.6668076261894371,-0.568303126549165,3309.992898444725,-0.6175553763693011
261,0.558,3309.981081871392,0.42496555161955135,-0.1878513630577422,3309.981081871392,-0.30640845733864674
262,0.56,3309.9897385939867,0.17142850327566792,-0.0032325350676213342,3309.9897385939867,-0.08733051917164462
263,0.562,3310.0022662041383,0.16762098055993863,0.20788627588608677,3310.0022662041383,0.02013264766307407
264,0.564,3309.9510840689777,0.2570151705832174,0.41143781474641544,3309.9510840689777,0.07721132208159903
265,0.566,3309.985316543707,-0.4900798331130066,0.1553050403812849,3309.985316543707,0.32269243674714576
266,0.568,3310.0032753253013,0.2913552087223272,-0.43142718643276723,3310.0032753253013,-0.36139119757754723
267,0.57,3309.9927893829067,0.678058594181898,-0.4749021427691844,3309.9927893829067,-0.5764803684755412
268,0.572,3310.0100421361035,0.5420107082795876,-0.5379815861210314,3310.0100421361035,-0.5399961472003095
269,0.574,3309.960328791659,0.29794065322540414,-0.21606472073729982,3309.960328791659,-0.257002686981352
270,0.576,3309.939432072611,0.4673666929914364,-0.22008421382679869,3309.939432072611,-0.34372545340911753
271,0.578,3309.924502196294,0.003924180040650633,-0.2375037892435296,3309.924502196294,-0.12071398464209011
272,0.58,3309.937518264938,0.3716599770968067,-0.2905328164441829,3309.937518264938,-0.3310963967704948
273,0.582,3309.979679678475,0.4227362886228865,-0.23462672316755864,3309.979679678475,-0.32868150589522255
274,0.584,3309.9927750209354,0.4745010527876735,-0.2013015938020227,3309.9927750209354,-0.3379013232948481
275,0.586,3309.9955891510353,-0.04595221291467814,-0.1925649598562614,3309.9955891510353,-0.07330637347079164
276,0.588,3310.0060335992034,0.10312907666803799,-0.008195633531259865,3310.0060335992034,-0.055662355099648925
277,0.59,3310.0219857598095,0.09386959387935619,-0.11894212192112966,3310.0219857598095,-0.10640585790024293
278,0.592,3310.0556378540664,0.48798359229906585,-0.82954838141182,3310.0556378540664,-0.658765986855443
279,0.594,3309.9636771709434,0.20916258214332473,-0.7520283203793313,3309.9636771709434,-0.480595451261328
280,0.596,3309.9912975934612,0.605642815880512,0.1920058847472509,3309.9912975934612,-0.20681846556663058
281,0.598,3310.0133095682063,0.035036647556471685,0.06577452206269692,3310.0133095682063,0.015368937253112617
282,0.6,3310.021512233913,0.1471415665780669,0.24168418255456664,3310.021512233913,0.04727130798824987
283,0.602,3310.0021815998884,0.07088440723445966,0.09123467848442063,3310.0021815998884,0.010175135624980486
284,0.604,3309.9903095552177,-0.30563121298505624,0.615460536083693,3309.9903095552177,0.4605458745343746
285,0.606,3310.0200938960047,0.3065501587463946,0.19012009162207683,3310.0200938960047,-0.058215033562158874
286,0.608,3310.0133396267192,-0.09473205779605387,0.09952263471989473,3310.0133396267192,0.0971273462579743
287,0.61,3309.9801978086907,0.10196404243367856,-0.25211948337668233,3309.9801978086907,-0.17704176290518045
288,0.612,3310.034973997964,0.08491663154642479,0.05195446889290326,3310.034973997964,-0.016481081326760762
289,0.614,3309.971575437461,0.08395449076855967,0.4611908921721058,3309.971575437461,0.18861820070177307
290,0.616,3309.950906318862,0.1906046281899907,0.2929498638250777,3309.950906318862,0.05117261781754351
291,0.618,3310.0106959236664,0.06755680064652958,-0.09827193674230797,3310.0106959236664,-0.08291436869441877
292,0.62,3309.95441638688,-0.23568683601525814,0.11652029006227618,3309.95441638688,0.17610356303876717
293,0.622,3310.011426446301,0.3968026060458051,0.041953846753018005,3310.011426446301,-0.17742437964639354
294,0.624,3310.0577803521546,0.30922573604684384,-0.21214499287326807,3310.0577803521546,-0.26068536446005597
295,0.626,3309.961518212765,-0.3079281926347053,0.2823538399843136,3309.961518212765,0.29514101630950945
296,0.628,3309.948876320438,0.1392530895099182,0.2833966789752642,3309.948876320438,0.07207179473267301
297,0.63,3309.9899316735737,-0.46222648602469973,1.070281338868091,3309.9899316735737,0.7662539124463954
298,0.632,3309.9371540894667,-0.11106023574777808,0.38779026665747307,3309.9371540894667,0.24942525120262557
299,0.634,3309.98772532464,-0.3282021481353483,0.3765235298888126,3309.98772532464,0.35236283901208043
300,0.636,3309.996413185765,-0.07030943128999771,-0.28844820167960733,3309.996413185765,-0.1090693851948048
301,0.638,3310.0022534003497,-0.0601188445227312,-0.34085648716654926,3310.0022534003497,-0.14036882132190903
302,0.64,3309.984743978454,-0.27276760308306697,0.3464739958924732,3309.984743978454,0.3096207994877701
303,0.642,3309.9917393485985,0.5967929675419109,-0.1521928260740574,3309.9917393485985,-0.37449289680798414
304,0.644,3309.9913011316166,-0.2724957104612213,0.5162285140987578,3309.9913011316166,0.3943621122799895
305,0.646,3309.9895757005415,0.08683629605765031,0.22389124065459254,3309.9895757005415,0.06852747229847111
306,0.648,3309.978042111096,0.4602990238382839,-0.5798415153438533,3309.978042111096,-0.5200702695910686
307,0.65,3310.0005359107013,-0.0728123824258204,0.24451251783656797,3310.0005359107013,0.15866245013119418
308,0.652,3310.0442181530116,-0.17942968753065885,0.33337285483590257,3310.0442181530116,0.2564012711832807
309,0.654,3310.003205834967,0.050679963904112946,0.25557990135718395,3310.003205834967,0.1024499687265355
310,0.656,3309.9795255522413,-0.02711954481228677,0.18148357730754905,3309.9795255522413,0.1043015610599179
311,0.658,3309.994531871701,-0.13527894278744043,0.6715163657999826,3309.994531871701,0.40339765429371155
312,0.66,3310.0020736663305,0.0639206215830501,-0.16318631599072136,3310.0020736663305,-0.11355346878688574
313,0.662,3310.008361511487,-0.027497629458142048,0.45106622801119367,3310.008361511487,0.23928192873466786
314,0.664,3310.0307613124605,-0.673400355362769,0.907102997007292,3310.0307613124605,0.7902516761850304
315,0.666,3310.031702549871,-0.5970744533562685,0.5269234171505531,3310.031702549871,0.5619989352534108
316,0.668,3309.973483766218,0.03486786892894671,-0.17179589546639518,3309.973483766218,-0.10333188219767095
317,0.67,3310.0277851167707,0.11812113323562067,0.25657241472816983,3310.0277851167707,0.06922564074627457
318,0.672,3309.9724623465418,0.07249703828497069,0.24615022691971472,3309.9724623465418,0.08682659431737202
319,0.674,3309.9985265470746,0.053699511021438585,0.3514121087490324,3309.9985265470746,0.1488562988637969
320,0.676,3309.9576527539257,-0.1090369442372869,0.31679641075629816,3309.9576527539257,0.21291667749679252
321,0.678,3309.9690349476136,-0.12718295521827358,0.11895204528281339,3309.9690349476136,0.12306750025054349
322,0.68,3310.011522009385,0.1495785965782176,-0.17080426810983187,3310.011522009385,-0.16019143234402472
323,0.682,3309.9739390000764,0.17890785889869049,0.28128761021226556,3309.9739390000764,0.05118987565678754
324,0.684,3310.0139200437516,-0.07531635957153303,0.37860867626204436,3310.0139200437516,0.2269625179167887
325,0.686,3310.030750829387,-0.5649659867360808,0.4708185022345275,3310.030750829387,0.5178922444853041
326,0.688,3310.0009971612853,0.33094072244327083,-0.20452544592817573,3310.0009971612853,-0.2677330841857233
327,0.69,3309.985974050821,-0.2536594513242056,0.4540191369228649,3309.985974050821,0.3538392941235352
328,0.692,3309.961883479265,-0.403807534693952,0.6940730529155377,3309.961883479265,0.5489402938047448
329,0.694,3309.987413586869,-0.09432139733607371,0.04359155583616476,3309.987413586869,0.06895647658611924
330,0.696,3309.9682849330775,0.2580796558479905,-0.18110259110016313,3309.9682849330775,-0.2195911234740768
331,0.698,3309.9945356230483,-0.09161093569924243,0.45597970966642676,3309.9945356230483,0.2737953226828346
332,0.7,3310.027241656737,-0.019436269722889515,0.34304937289517046,3310.027241656737,0.18124282130903
333,0.702,3309.9987601140665,-0.21235870556337516,0.047685296935395236,3309.9987601140665,0.1300220012493852
334,0.704,3309.971423276901,0.10330195933513227,0.2914370827773672,3309.971423276901,0.09406756172111747
335,0.706,3310.0081475048564,0.4651033151658022,0.14371703477819117,3310.0081475048564,-0.16069314019380554
336,0.708,3309.9588953111247,0.3286765751102144,-0.015986535668243505,3309.9588953111247,-0.17233155538922895
337,0.71,3309.992876425212,-0.0916101661918202,0.18538062320202928,3309.992876425212,0.13849539469692473
338,0.712,3310.0057400762175,-0.3101248798172453,0.19617440546486917,3310.0057400762175,0.2531496426410572
339,0.714,3309.9680857595213,0.04337426045561644,0.5610929182734046,3309.9680857595213,0.25885932890889407
340,0.716,3310.061974948329,-1.008889687468025,1.1041781247476024,3310.061974948329,1.0565339061078136
341,0.718,3309.992116746774,-0.16093868072288672,0.7113923314981321,3309.992116746774,0.4361655061105094
342,0.72,3310.027285130898,0.49192603531582807,-0.06802287229502106,3310.027285130898,-0.2799744538054246
343,0.722,3310.0444917003447,0.05105856155491319,0.23106264149805386,3310.0444917003447,0.09000203997157033
344,0.724,3309.9770022944103,-0.08135468429877164,0.2990298720865086,3309.9770022944103,0.19019227819264012
345,0.726,3310.0279988271204,0.13523831279564802,-0.02923847638179195,3310.0279988271204,-0.08223839458871998
346,0.728,3310.001761750485,0.42716223880208176,0.04168059990100834,3310.001761750485,-0.1927408194505367
347,0.73,3309.9785288615344,-0.4395180655486499,0.17982212303752518,3309.9785288615344,0.30967009429308756
